244.97	2.02634E-19
245.04	2.16291E-19
245.11	2.21981E-19
245.18	2.23433E-19
245.25	2.20302E-19
245.32	2.18103E-19
245.39	2.28808E-19
245.46	2.39871E-19
245.53	2.46909E-19
245.6	2.48109E-19
245.67	2.39963E-19
245.74	2.19734E-19
245.81	1.92598E-19
245.88	1.58662E-19
245.95	1.26816E-19
246.02	1.02375E-19
246.09	8.01497E-20
246.16	6.51073E-20
246.23	6.23706E-20
246.3	7.00039E-20
246.37	8.31068E-20
246.44	1.05986E-19
246.51	1.27866E-19
246.58	1.43429E-19
246.65	1.4176E-19
246.72	1.31342E-19
246.79	1.10951E-19
246.87	8.18376E-20
246.94	6.01692E-20
247.01	5.63519E-20
247.08	6.59779E-20
247.15	8.38456E-20
247.22	1.0673E-19
247.29	1.23306E-19
247.36	1.26826E-19
247.43	1.16752E-19
247.5	9.51536E-20
247.57	7.34828E-20
247.64	5.95938E-20
247.71	4.90435E-20
247.78	4.02977E-20
247.85	3.79959E-20
247.92	3.18764E-20
247.99	2.83307E-20
248.06	3.87281E-20
248.13	5.63155E-20
248.2	7.50713E-20
248.27	8.70351E-20
248.34	8.54941E-20
248.41	6.52554E-20
248.48	3.50036E-20
248.55	-5.06563E-21
248.62	-4.11452E-20
248.69	-7.03481E-20
248.76	-9.315E-20
248.83	-1.04463E-19
248.9	-9.08585E-20
248.97	-5.43015E-20
249.04	-1.11034E-20
249.11	3.60645E-20
249.18	7.63798E-20
249.25	9.72814E-20
249.32	9.59631E-20
249.39	8.49532E-20
249.46	6.64701E-20
249.53	4.36971E-20
249.6	2.19996E-20
249.67	6.23145E-21
249.74	-1.05747E-21
249.81	3.68138E-21
249.88	1.43E-20
249.95	2.35646E-20
250.02	2.51399E-20
250.09	1.71933E-20
250.16	-4.51709E-21
250.23	-4.12252E-20
250.3	-8.11152E-20
250.37	-1.15462E-19
250.44	-1.49035E-19
250.51	-1.79132E-19
250.58	-1.93012E-19
250.65	-1.88675E-19
250.72	-1.66428E-19
250.79	-1.23412E-19
250.86	-6.22703E-20
250.93	9.65318E-22
251	4.82255E-20
251.07	7.41445E-20
251.14	7.80259E-20
251.21	5.88832E-20
251.28	2.812E-20
251.35	1.79888E-22
251.42	-2.0148E-20
251.49	-2.71126E-20
251.56	-1.64887E-20
251.63	4.30355E-21
251.7	2.65355E-20
251.77	4.06843E-20
251.84	3.92022E-20
251.91	1.91308E-20
251.98	-1.3146E-20
252.05	-4.98973E-20
252.12	-9.09592E-20
252.18	-1.29931E-19
252.25	-1.69322E-19
252.32	-2.09204E-19
252.39	-2.49327E-19
252.46	-2.77896E-19
252.53	-2.95803E-19
252.6	-2.91334E-19
252.67	-2.5091E-19
252.74	-1.72254E-19
252.81	-7.57965E-20
252.88	1.80561E-20
252.95	9.04807E-20
253.02	1.25627E-19
253.09	1.17272E-19
253.16	8.28218E-20
253.23	4.12163E-20
253.3	4.29857E-21
253.37	-1.75204E-20
253.44	-1.52063E-20
253.51	6.99311E-21
253.58	3.74812E-20
253.65	6.52621E-20
253.72	7.70711E-20
253.79	6.28004E-20
253.86	2.5624E-20
253.93	-2.20599E-20
254	-7.49582E-20
254.07	-1.26286E-19
254.14	-1.71947E-19
254.21	-2.14546E-19
254.28	-2.50862E-19
254.35	-2.77954E-19
254.41	-2.9525E-19
254.48	-3.02966E-19
254.55	-2.93168E-19
254.62	-2.64624E-19
254.69	-2.20786E-19
254.76	-1.63628E-19
254.83	-9.90761E-20
254.9	-3.83893E-20
254.97	6.13122E-21
255.04	3.34596E-20
255.11	4.5347E-20
255.18	4.75316E-20
255.25	4.91396E-20
255.32	5.86323E-20
255.39	8.13362E-20
255.46	1.11194E-19
255.53	1.39581E-19
255.6	1.57051E-19
255.67	1.59265E-19
255.74	1.42038E-19
255.81	1.10817E-19
255.87	6.78261E-20
255.94	2.05184E-20
256.01	-2.66155E-20
256.08	-7.13122E-20
256.15	-1.13117E-19
256.22	-1.48487E-19
256.29	-1.82346E-19
256.36	-2.15766E-19
256.43	-2.51343E-19
256.5	-2.86659E-19
256.57	-3.19469E-19
256.64	-3.44774E-19
256.71	-3.59785E-19
256.78	-3.55642E-19
256.85	-3.28389E-19
256.92	-2.77946E-19
256.99	-2.0706E-19
257.05	-1.22908E-19
257.12	-4.05981E-20
257.19	2.94757E-20
257.26	8.55E-20
257.33	1.34781E-19
257.4	1.8941E-19
257.47	2.51532E-19
257.54	3.11763E-19
257.61	3.59612E-19
257.68	3.8093E-19
257.75	3.69386E-19
257.82	3.25766E-19
257.89	2.67376E-19
257.96	2.03583E-19
258.03	1.40624E-19
258.09	8.08979E-20
258.16	2.36197E-20
258.23	-3.39342E-20
258.3	-9.03925E-20
258.37	-1.49067E-19
258.44	-2.11807E-19
258.51	-2.74587E-19
258.58	-3.37354E-19
258.65	-3.99688E-19
258.72	-4.57713E-19
258.79	-5.07819E-19
258.86	-5.50895E-19
258.93	-5.75296E-19
258.99	-5.66008E-19
259.06	-5.11414E-19
259.13	-4.01432E-19
259.2	-2.34428E-19
259.27	-3.47311E-20
259.34	1.64594E-19
259.41	3.36087E-19
259.48	4.61556E-19
259.55	5.34249E-19
259.62	5.65413E-19
259.69	5.72895E-19
259.76	5.65501E-19
259.82	5.43227E-19
259.89	5.0596E-19
259.96	4.5951E-19
260.03	4.01936E-19
260.1	3.35248E-19
260.17	2.65946E-19
260.24	1.94867E-19
260.31	1.19898E-19
260.38	4.29093E-20
260.45	-3.51314E-20
260.52	-1.14214E-19
260.59	-1.94713E-19
260.65	-2.72359E-19
260.72	-3.48376E-19
260.79	-4.2101E-19
260.86	-4.92108E-19
260.93	-5.59376E-19
261	-6.21576E-19
261.07	-6.75841E-19
261.14	-7.18171E-19
261.21	-7.27296E-19
261.28	-6.76254E-19
261.34	-5.42756E-19
261.41	-3.2052E-19
261.48	-3.81663E-20
261.55	2.53751E-19
261.62	5.02766E-19
261.69	6.74606E-19
261.76	7.55857E-19
261.83	7.75237E-19
261.9	7.68734E-19
261.97	7.57221E-19
262.03	7.386E-19
262.1	7.09143E-19
262.17	6.68284E-19
262.24	6.08487E-19
262.31	5.33373E-19
262.38	4.49577E-19
262.45	3.59364E-19
262.52	2.66349E-19
262.59	1.72332E-19
262.65	7.75056E-20
262.72	-1.6111E-20
262.79	-1.08778E-19
262.86	-2.0137E-19
262.93	-2.8913E-19
263	-3.73912E-19
263.07	-4.58042E-19
263.14	-5.37143E-19
263.21	-6.1396E-19
263.27	-6.87338E-19
263.34	-7.54741E-19
263.41	-8.13465E-19
263.48	-8.54474E-19
263.55	-8.48708E-19
263.62	-7.62091E-19
263.69	-5.70995E-19
263.76	-2.74819E-19
263.82	8.16378E-20
263.89	4.32227E-19
263.96	7.19933E-19
264.03	9.07588E-19
264.1	9.94124E-19
264.17	1.0242E-18
264.24	1.02905E-18
264.31	1.02133E-18
264.38	9.96221E-19
264.44	9.47942E-19
264.51	8.75497E-19
264.58	7.8626E-19
264.65	6.80292E-19
264.72	5.7228E-19
264.79	4.65133E-19
264.86	3.53547E-19
264.92	2.46499E-19
264.99	1.3898E-19
265.06	3.20381E-20
265.13	-7.2049E-20
265.2	-1.71118E-19
265.27	-2.73666E-19
265.34	-3.66061E-19
265.41	-4.58311E-19
265.47	-5.46909E-19
265.54	-6.35238E-19
265.61	-7.12227E-19
265.68	-7.90852E-19
265.75	-8.61341E-19
265.82	-9.21678E-19
265.89	-9.64712E-19
265.95	-9.6215E-19
266.02	-8.77218E-19
266.09	-6.71899E-19
266.16	-3.49049E-19
266.23	5.64904E-20
266.3	4.79104E-19
266.37	8.50861E-19
266.44	1.11659E-18
266.5	1.26121E-18
266.57	1.3129E-18
266.64	1.31393E-18
266.71	1.28322E-18
266.78	1.22205E-18
266.85	1.14745E-18
266.91	1.05541E-18
266.98	9.46037E-19
267.05	8.36251E-19
267.12	7.17064E-19
267.19	5.91937E-19
267.26	4.77603E-19
267.33	3.5857E-19
267.39	2.39846E-19
267.46	1.31791E-19
267.53	1.86243E-20
267.6	-9.37993E-20
267.67	-1.95493E-19
267.74	-2.97118E-19
267.81	-4.01703E-19
267.87	-4.88495E-19
267.94	-5.77351E-19
268.01	-6.68097E-19
268.08	-7.48469E-19
268.15	-8.21127E-19
268.22	-8.96412E-19
268.28	-9.65403E-19
268.35	-1.00847E-18
268.42	-1.03585E-18
268.49	-9.96318E-19
268.56	-8.46148E-19
268.63	-5.65565E-19
268.69	-1.74801E-19
268.76	2.89165E-19
268.83	7.57592E-19
268.9	1.14101E-18
268.97	1.38573E-18
269.04	1.50405E-18
269.11	1.5342E-18
269.17	1.49357E-18
269.24	1.4325E-18
269.31	1.359E-18
269.38	1.26648E-18
269.45	1.16981E-18
269.52	1.05714E-18
269.58	9.3013E-19
269.65	8.13742E-19
269.72	6.81563E-19
269.79	5.44146E-19
269.86	4.29209E-19
269.92	3.06288E-19
269.99	1.767E-19
270.06	6.81729E-20
270.13	-3.94921E-20
270.2	-1.57491E-19
270.27	-2.56632E-19
270.33	-3.56686E-19
270.4	-4.61563E-19
270.47	-5.54017E-19
270.54	-6.33839E-19
270.61	-7.29085E-19
270.68	-8.0902E-19
270.74	-8.74882E-19
270.81	-9.45434E-19
270.88	-1.01268E-18
270.95	-1.05302E-18
271.02	-1.06113E-18
271.08	-1.02223E-18
271.15	-8.79051E-19
271.22	-6.09446E-19
271.29	-2.27026E-19
271.36	2.34791E-19
271.43	7.18797E-19
271.49	1.13841E-18
271.56	1.43691E-18
271.63	1.59959E-18
271.7	1.65471E-18
271.77	1.64695E-18
271.83	1.58944E-18
271.9	1.51134E-18
271.97	1.43397E-18
272.04	1.32971E-18
272.11	1.20846E-18
272.17	1.08619E-18
272.24	9.51145E-19
272.31	8.18066E-19
272.38	6.87026E-19
272.45	5.48701E-19
272.52	4.22705E-19
272.58	3.10337E-19
272.65	1.78399E-19
272.72	5.61E-20
272.79	-4.66336E-20
272.86	-1.55056E-19
272.92	-2.7206E-19
272.99	-3.64893E-19
273.06	-4.58384E-19
273.13	-5.56407E-19
273.2	-6.44087E-19
273.26	-7.19665E-19
273.33	-8.02372E-19
273.4	-8.77427E-19
273.47	-9.33576E-19
273.54	-9.9439E-19
273.6	-1.05127E-18
273.67	-1.08146E-18
273.74	-1.07334E-18
273.81	-1.00975E-18
273.88	-8.52968E-19
273.94	-5.68283E-19
274.01	-1.61383E-19
274.08	3.15619E-19
274.15	8.04262E-19
274.21	1.24375E-18
274.28	1.55704E-18
274.35	1.72429E-18
274.42	1.77983E-18
274.49	1.76416E-18
274.55	1.7082E-18
274.62	1.61974E-18
274.69	1.51973E-18
274.76	1.41788E-18
274.83	1.2877E-18
274.89	1.14522E-18
274.96	1.01605E-18
275.03	8.78224E-19
275.1	7.35386E-19
275.17	6.05801E-19
275.23	4.75027E-19
275.3	3.46981E-19
275.37	2.3112E-19
275.44	1.13125E-19
275.5	-8.98954E-21
275.57	-1.10829E-19
275.64	-2.1072E-19
275.71	-3.17846E-19
275.78	-4.16835E-19
275.84	-4.98108E-19
275.91	-5.86308E-19
275.98	-6.75127E-19
276.05	-7.50066E-19
276.11	-8.21093E-19
276.18	-8.96234E-19
276.25	-9.62974E-19
276.32	-1.0178E-18
276.39	-1.07402E-18
276.45	-1.12185E-18
276.52	-1.13375E-18
276.59	-1.09231E-18
276.66	-9.65527E-19
276.72	-7.04209E-19
276.79	-2.96358E-19
276.86	2.01351E-19
276.93	7.19223E-19
276.99	1.18642E-18
277.06	1.53551E-18
277.13	1.72505E-18
277.2	1.79033E-18
277.26	1.78991E-18
277.33	1.7469E-18
277.4	1.6704E-18
277.47	1.57968E-18
277.54	1.47109E-18
277.6	1.3517E-18
277.67	1.22824E-18
277.74	1.09265E-18
277.81	9.54201E-19
277.87	8.27286E-19
277.94	6.97222E-19
278.01	5.61327E-19
278.08	4.42202E-19
278.14	3.28259E-19
278.21	2.14133E-19
278.28	1.05477E-19
278.35	5.19614E-21
278.41	-1.03128E-19
278.48	-2.04909E-19
278.55	-3.01779E-19
278.62	-4.00834E-19
278.68	-4.97825E-19
278.75	-5.81649E-19
278.82	-6.61922E-19
278.89	-7.47281E-19
278.95	-8.22865E-19
279.02	-8.87992E-19
279.09	-9.48656E-19
279.16	-9.92714E-19
279.22	-1.00967E-18
279.29	-1.00201E-18
279.36	-9.75256E-19
279.43	-9.21705E-19
279.49	-8.22759E-19
279.56	-6.78303E-19
279.63	-4.97063E-19
279.7	-2.59979E-19
279.76	4.49452E-20
279.83	4.00386E-19
279.9	7.64791E-19
279.97	1.11568E-18
280.03	1.41976E-18
280.1	1.62814E-18
280.17	1.7117E-18
280.24	1.71571E-18
280.3	1.6705E-18
280.37	1.58028E-18
280.44	1.48006E-18
280.51	1.36341E-18
280.57	1.23825E-18
280.64	1.11082E-18
280.71	9.84141E-19
280.77	8.56711E-19
280.84	7.32627E-19
280.91	6.215E-19
280.98	4.98444E-19
281.04	3.82328E-19
281.11	2.68095E-19
281.18	1.65832E-19
281.25	5.299E-20
281.31	-4.89876E-20
281.38	-1.44808E-19
281.45	-2.437E-19
281.52	-3.37963E-19
281.58	-4.22878E-19
281.65	-5.06255E-19
281.72	-5.9062E-19
281.78	-6.66049E-19
281.85	-7.34383E-19
281.92	-8.06678E-19
281.99	-8.71779E-19
282.05	-9.26081E-19
282.12	-9.70233E-19
282.19	-1.00634E-18
282.26	-1.02321E-18
282.32	-1.00981E-18
282.39	-9.64324E-19
282.46	-8.96343E-19
282.52	-8.04837E-19
282.59	-6.65334E-19
282.66	-4.90476E-19
282.73	-2.6232E-19
282.79	4.77577E-20
282.86	3.98134E-19
282.93	7.35103E-19
282.99	1.02891E-18
283.06	1.22699E-18
283.13	1.30739E-18
283.2	1.31512E-18
283.26	1.26239E-18
283.33	1.17886E-18
283.4	1.10422E-18
283.46	1.01239E-18
283.53	9.19235E-19
283.6	8.44137E-19
283.67	7.57876E-19
283.73	6.6259E-19
283.8	5.79185E-19
283.87	4.82359E-19
283.93	3.73208E-19
284	2.96396E-19
284.07	2.06452E-19
284.13	1.07398E-19
284.2	1.84111E-20
284.27	-6.8383E-20
284.34	-1.62368E-19
284.4	-2.52589E-19
284.47	-3.38074E-19
284.54	-4.18646E-19
284.6	-4.84276E-19
284.67	-5.53806E-19
284.74	-6.24415E-19
284.81	-6.81129E-19
284.87	-7.34353E-19
284.94	-7.91393E-19
285.01	-8.41861E-19
285.07	-8.70798E-19
285.14	-8.92337E-19
285.21	-9.05182E-19
285.27	-9.00014E-19
285.34	-8.76341E-19
285.41	-8.48674E-19
285.47	-8.14674E-19
285.54	-7.48683E-19
285.61	-6.50656E-19
285.68	-5.31072E-19
285.74	-3.86107E-19
285.81	-2.11328E-19
285.88	1.59934E-20
285.94	2.80436E-19
286.01	5.55429E-19
286.08	8.23551E-19
286.14	1.05932E-18
286.21	1.19837E-18
286.28	1.22518E-18
286.34	1.1936E-18
286.41	1.12429E-18
286.48	1.0308E-18
286.55	9.28064E-19
286.61	8.3219E-19
286.68	7.31503E-19
286.75	6.17997E-19
286.81	5.079E-19
286.88	3.92659E-19
286.95	2.85377E-19
287.01	1.8368E-19
287.08	8.90915E-20
287.15	9.36733E-21
287.21	-6.37534E-20
287.28	-1.52654E-19
287.35	-2.1841E-19
287.41	-2.74185E-19
287.48	-3.60744E-19
287.55	-4.26106E-19
287.61	-4.68173E-19
287.68	-5.35164E-19
287.75	-6.10866E-19
287.81	-6.51843E-19
287.88	-6.91013E-19
287.95	-7.61379E-19
288.01	-8.14353E-19
288.08	-8.23828E-19
288.15	-8.4675E-19
288.21	-8.85647E-19
288.28	-8.74412E-19
288.35	-8.53627E-19
288.41	-8.54102E-19
288.48	-8.30116E-19
288.55	-7.85234E-19
288.61	-7.29872E-19
